,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,10000.0,0.0
2,2021-10-25 00:15:00+00:00,10000.0,0.0
3,2021-10-25 00:16:00+00:00,10000.0,0.0
4,2021-10-25 00:17:00+00:00,10000.0,0.0
5,2021-10-25 00:18:00+00:00,10000.0,0.0
6,2021-10-25 00:19:00+00:00,10000.0,0.0
7,2021-10-25 00:20:00+00:00,10000.0,0.0
8,2021-10-25 00:21:00+00:00,10000.0,0.0
9,2021-10-25 00:22:00+00:00,9980.24938164,-0.001975061835999936
10,2021-10-25 00:23:00+00:00,9978.97778164,-0.00012741164587926068
11,2021-10-25 00:24:00+00:00,9989.15058164,0.001019423053403079
12,2021-10-25 00:25:00+00:00,10008.860381640001,0.0019731207212179136
13,2021-10-25 00:26:00+00:00,10012.039381640001,0.00031761857781842373
14,2021-10-25 00:27:00+00:00,10008.860381640001,-0.0003175177282891406
15,2021-10-25 00:28:00+00:00,9987.87898164,-0.002096282613601841
16,2021-10-25 00:29:00+00:00,10006.95298164,0.0019097147687774374
17,2021-10-25 00:30:00+00:00,10010.131981640001,0.00031767911829239104
18,2021-10-25 00:31:00+00:00,10006.31718164,-0.00038109387638418646
19,2021-10-25 00:32:00+00:00,10002.50238164,-0.00038123916429511073
20,2021-10-25 00:33:00+00:00,10052.73058164,0.005021563413190933
21,2021-10-25 00:34:00+00:00,10038.74298164,-0.0013914229458756866
22,2021-10-25 00:35:00+00:00,10047.008381640002,0.0008233500962340212
23,2021-10-25 00:36:00+00:00,10073.71198164,0.002657865802998316
24,2021-10-25 00:37:00+00:00,10065.44658164,-0.0008204919909428066
25,2021-10-25 00:38:00+00:00,10069.26138164,0.00037899957732223655
26,2021-10-25 00:39:00+00:00,10088.971181640001,0.0019574226204852607
27,2021-10-25 00:40:00+00:00,10086.427981640001,-0.0002520772390179893
28,2021-10-25 00:41:00+00:00,10071.16878164,-0.0015128447878451912
29,2021-10-25 00:42:00+00:00,10076.890981640001,0.0005681763580838162
30,2021-10-25 00:43:00+00:00,10088.971181640001,0.0011988022915014884
31,2021-10-25 00:44:00+00:00,10088.335381640001,-6.301930975449732e-05
32,2021-10-25 00:45:00+00:00,10090.878581640001,0.00025209312575280585
33,2021-10-25 00:46:00+00:00,10095.96498164,0.0005040591816507511
34,2021-10-25 00:47:00+00:00,10114.40318164,0.0018262939732389682
35,2021-10-25 00:48:00+00:00,10110.588381640002,-0.00037716511112817486
36,2021-10-25 00:49:00+00:00,10101.687181640002,-0.000880383976086252
37,2021-10-25 00:50:00+00:00,10096.600781640002,-0.0005035198485698889
38,2021-10-25 00:51:00+00:00,10096.600781640002,0.0
39,2021-10-25 00:52:00+00:00,10128.39078164,0.0031485844283163367
40,2021-10-25 00:53:00+00:00,10113.76738164,-0.0014438029016917708
41,2021-10-25 00:54:00+00:00,10186.248581640002,0.0071665876092406045
42,2021-10-25 00:55:00+00:00,10198.32878164,0.0011859321813303403
43,2021-10-25 00:56:00+00:00,10209.773181640001,0.0011221838641448656
44,2021-10-25 00:57:00+00:00,10200.23618164,-0.0009341049825818404
45,2021-10-25 00:58:00+00:00,10191.97078164,-0.000810314570448667
46,2021-10-25 00:59:00+00:00,10200.87198164,0.0008733541520777877
47,2021-10-25 01:00:00+00:00,10174.804181640002,-0.0025554482054982453
48,2021-10-25 01:01:00+00:00,10176.711581640002,0.00018746306719519268
49,2021-10-25 01:02:00+00:00,10175.439981640002,-0.0001249519542534383
50,2021-10-25 01:03:00+00:00,10183.06958164,0.0007498054151726663
51,2021-10-25 01:04:00+00:00,10174.168381640002,-0.0008741175662835277
52,2021-10-25 01:05:00+00:00,10160.816581640001,-0.0013123234744271128
53,2021-10-25 01:06:00+00:00,10151.279581640001,-0.0009386056645519503
54,2021-10-25 01:07:00+00:00,10137.92778164,-0.0013152824619419023
55,2021-10-25 01:08:00+00:00,10129.66238164,-0.0008152948194175558
56,2021-10-25 01:09:00+00:00,10149.372181640001,0.001945750930033352
57,2021-10-25 01:10:00+00:00,10160.816581640001,0.001127596839999967
58,2021-10-25 01:11:00+00:00,10151.279581640001,-0.0009386056645519503
59,2021-10-25 01:12:00+00:00,10148.100581640001,-0.00031316249093860105
60,2021-10-25 01:13:00+00:00,10168.44618164,0.0020048677913981905
61,2021-10-25 01:14:00+00:00,10167.17458164,-0.00012505352118552526
62,2021-10-25 01:15:00+00:00,10152.551181640001,-0.001438295357532815
63,2021-10-25 01:16:00+00:00,10159.54498164,0.0006888711886177123
64,2021-10-25 01:17:00+00:00,10193.87818164,0.0033794033159995074
65,2021-10-25 01:18:00+00:00,10179.25478164,-0.0014345276389842176
66,2021-10-25 01:19:00+00:00,10180.52638164,0.00012492073607339726
67,2021-10-25 01:20:00+00:00,10168.44618164,-0.0011865987619055218
68,2021-10-25 01:21:00+00:00,10165.267181640002,-0.00031263380296375765
69,2021-10-25 01:22:00+00:00,10165.267181640002,0.0
70,2021-10-25 01:23:00+00:00,10216.131181640001,0.005003705174800199
71,2021-10-25 01:24:00+00:00,10237.748381640002,0.002115986924565938
72,2021-10-25 01:25:00+00:00,10246.01378164,0.0008073454915946687
73,2021-10-25 01:26:00+00:00,10220.581781640001,-0.002482136032802451
74,2021-10-25 01:27:00+00:00,10233.29778164,0.0012441561812890356
75,2021-10-25 01:28:00+00:00,10265.72358164,0.0031686559593895325
76,2021-10-25 01:29:00+00:00,10272.08158164,0.0006193426064355911
77,2021-10-25 01:30:00+00:00,10308.32218164,0.0035280677739917277
78,2021-10-25 01:31:00+00:00,10284.161781640001,-0.002343776181445989
79,2021-10-25 01:32:00+00:00,10276.532181640001,-0.0007418786442684455
80,2021-10-25 01:33:00+00:00,10270.80998164,-0.0005568220776093202
81,2021-10-25 01:34:00+00:00,10282.890181640001,0.0011761681913691202
82,2021-10-25 01:35:00+00:00,10270.17418164,-0.001236617310443
83,2021-10-25 01:36:00+00:00,10270.17418164,0.0
84,2021-10-25 01:37:00+00:00,10271.44578164,0.00012381484262191655
85,2021-10-25 01:38:00+00:00,10251.100181640002,-0.001980792230473205
86,2021-10-25 01:39:00+00:00,10251.73598164,6.202261110832552e-05
87,2021-10-25 01:40:00+00:00,10228.847181640002,-0.0022326755235396734
88,2021-10-25 01:41:00+00:00,10225.668181640001,-0.0003107877108288193
89,2021-10-25 01:42:00+00:00,10218.038581640001,-0.0007461223916593873
90,2021-10-25 01:43:00+00:00,10230.754581640002,0.0012444658432635425
91,2021-10-25 01:44:00+00:00,10237.748381640002,0.0006836054901122601
92,2021-10-25 01:45:00+00:00,10231.39038164,-0.0006210349935347192
93,2021-10-25 01:46:00+00:00,10252.37178164,0.002050689028311403
94,2021-10-25 01:47:00+00:00,10271.44578164,0.0018604475536243559
95,2021-10-25 01:48:00+00:00,10271.44578164,0.0
96,2021-10-25 01:49:00+00:00,10249.828581640002,-0.0021045917448777596
97,2021-10-25 01:50:00+00:00,10256.82238164,0.0006823333623866557
98,2021-10-25 01:51:00+00:00,10248.55698164,-0.0008058441194024324
99,2021-10-25 01:52:00+00:00,10253.64338164,0.0004963040171521715
100,2021-10-25 01:53:00+00:00,10245.37798164,-0.0008060939602014816
101,2021-10-25 01:54:00+00:00,10286.70498164,0.004033721359432363
102,2021-10-25 01:55:00+00:00,10286.06918164,-6.180793569321441e-05
103,2021-10-25 01:56:00+00:00,10305.778981640002,0.001916164440657564
104,2021-10-25 01:57:00+00:00,10287.97658164,-0.0017274191530516347
105,2021-10-25 01:58:00+00:00,10284.797581640001,-0.0003090014809784547
106,2021-10-25 01:59:00+00:00,10297.51358164,0.0012363879696279945
